path,label,subject,ear,mar
/content/data/Non Drowsy/s0233.png,0,S,0.21576920482951603,0.01773917283969498
/content/data/Non Drowsy/d0404.png,0,D,0.25242527797117653,0.05756371590399432
/content/data/Non Drowsy/m0070.png,0,M,0.26185307512225886,0.06615564834811721
/content/data/Non Drowsy/y0051.png,0,Y,0.23567625747518872,0.018991322756873926
/content/data/Non Drowsy/a0211.png,0,A,0.21174352188540801,0.01213239438819846
/content/data/Non Drowsy/zb0324.png,0,ZB,0.2975043989915138,0.03992636830963931
/content/data/Non Drowsy/n1066.png,0,N,0.2305453086062684,0.010759977483391017
/content/data/Non Drowsy/d0576.png,0,D,0.30100424393723957,0.07296450228010018
/content/data/Non Drowsy/o0628.png,0,O,0.3626020582106153,0.04856112521370561
/content/data/Non Drowsy/q0464.png,0,Q,0.24785875399489063,0.03125339503314238
/content/data/Non Drowsy/v0781.png,0,V,0.2220922293783578,0.03738170428566478
/content/data/Non Drowsy/zb0254.png,0,ZB,0.2685511008600087,0.05051985915214105
/content/data/Non Drowsy/zc1546.png,0,ZC,0.38034253443924393,0.04917618912451251
/content/data/Non Drowsy/a0212.png,0,A,0.2320652841542835,0.012008350145516818
/content/data/Non Drowsy/e0421.png,0,E,0.3858761117065511,0.06253311227061023
/content/data/Non Drowsy/q0229.png,0,Q,0.271140260745865,0.038779000522619116
/content/data/Non Drowsy/b0302.png,0,B,0.2933869457866387,0.02969432941216812
/content/data/Non Drowsy/x0556.png,0,X,0.21731720886963435,0.021041296878303837
/content/data/Non Drowsy/o0695.png,0,O,0.2702054706557969,0.049458873031533956
/content/data/Non Drowsy/a0255.png,0,A,0.21530461281122942,0.03871790058484716
/content/data/Non Drowsy/v0702.png,0,V,0.22020902993639802,0.03834018444811188
/content/data/Non Drowsy/a0798.png,0,A,0.2352272353808455,0.0179183316401035
/content/data/Non Drowsy/a0287.png,0,A,0.2188444476556011,0.02439587519702733
/content/data/Non Drowsy/m0505.png,0,M,0.23554501182402468,0.04431329495757043
/content/data/Non Drowsy/za0114.png,0,ZA,0.23914616336996863,0.025180838635102957
/content/data/Non Drowsy/o0631.png,0,O,0.3741711103355102,0.07980624752410627
/content/data/Non Drowsy/o0159.png,0,O,0.3639193232773795,0.051745716155204464
/content/data/Non Drowsy/x0907.png,0,X,0.13617472771877548,0.01999746375174136
/content/data/Non Drowsy/x0765.png,0,X,0.20257086782991643,0.024858437622096576
/content/data/Non Drowsy/l0266.png,0,L,0.32652150708056255,0.04654740701491952
/content/data/Non Drowsy/b0085.png,0,B,0.23738752109950434,0.023984448930853396
/content/data/Non Drowsy/o0696.png,0,O,0.3043405924391842,0.05136313724039477
/content/data/Non Drowsy/i0485.png,0,I,0.23744796484288982,0.028370198415978987
/content/data/Non Drowsy/za0192.png,0,ZA,0.22562210596910487,0.01765777114126895
/content/data/Non Drowsy/a0953.png,0,A,0.2534060026963356,0.019301238512199843
/content/data/Non Drowsy/zb0372.png,0,ZB,0.26080587102738717,0.032793507636465345
/content/data/Non Drowsy/h0119.png,0,H,0.25861384214465455,0.06700203990730488
/content/data/Non Drowsy/za0138.png,0,ZA,0.2427977398214226,0.01937258400412297
/content/data/Non Drowsy/za0638.png,0,ZA,0.15901540674734865,0.020500062258607996
/content/data/Non Drowsy/a1242.png,0,A,0.239835508289125,0.012962318193837363
/content/data/Non Drowsy/w0526.png,0,W,0.35379166611846824,0.04799864860765571
/content/data/Non Drowsy/h0240.png,0,H,0.26656649690271517,0.06528059076326963
/content/data/Non Drowsy/w0061.png,0,W,0.2990165347855529,0.041311563700222396
/content/data/Non Drowsy/zc0905.png,0,ZC,0.37169940656771344,0.047541247648593625
/content/data/Non Drowsy/a0393.png,0,A,0.23446436792234038,0.012386126774691386
/content/data/Non Drowsy/h0213.png,0,H,0.2585284479799634,0.05207956270147483
/content/data/Non Drowsy/zb0743.png,0,ZB,0.25489133789201635,0.03389119618014982
/content/data/Non Drowsy/zc0736.png,0,ZC,0.3740768229811736,0.0484552077585323
/content/data/Non Drowsy/za0312.png,0,ZA,0.23731780860987944,0.01427032554857081
/content/data/Non Drowsy/zb0028.png,0,ZB,0.27653265932477844,0.03170583606185755
/content/data/Non Drowsy/q0422.png,0,Q,0.2661663361329827,0.034013658889903285
/content/data/Non Drowsy/j0483.png,0,J,0.2654349909324487,0.025120703283703708
/content/data/Non Drowsy/v0809.png,0,V,0.2070106982271902,0.025316458815961226
/content/data/Non Drowsy/h0569.png,0,H,0.2312453127495432,0.05624264610249449
/content/data/Non Drowsy/za0520.png,0,ZA,0.23488361715202982,0.024776619281068585
/content/data/Non Drowsy/o0269.png,0,O,0.3683808478636528,0.05207763542909128
/content/data/Non Drowsy/n0964.png,0,N,0.2545125850001119,0.019048982300999846
/content/data/Non Drowsy/a0504.png,0,A,0.21936711592880842,0.01072902105028105
/content/data/Non Drowsy/x0578.png,0,X,0.2242461038284826,0.031310957136120095
/content/data/Non Drowsy/a0908.png,0,A,0.22063693335895251,0.01845132384829009
/content/data/Non Drowsy/a1143.png,0,A,0.20150543955725103,0.012666473818486484
/content/data/Non Drowsy/x0488.png,0,X,0.20363812091369585,0.02497452603889817
/content/data/Non Drowsy/n0012.png,0,N,0.2391010312598324,0.03264866317683986
/content/data/Non Drowsy/r0453.png,0,R,0.3216512808563353,0.08313656874482284
/content/data/Non Drowsy/k0195.png,0,K,0.34913874294725494,0.06075555900855395
/content/data/Non Drowsy/j0132.png,0,J,0.2820920097941189,0.02393439796291343
/content/data/Non Drowsy/e1069.png,0,E,0.3742844953345843,0.05943153478013597
/content/data/Non Drowsy/w0785.png,0,W,0.2771064130857242,0.034259055344714115
/content/data/Non Drowsy/e0286.png,0,E,0.40068125096695173,0.04178180310228549
/content/data/Non Drowsy/i0372.png,0,I,0.23110877202850472,0.026178114617708425
/content/data/Non Drowsy/zb0071.png,0,ZB,0.24745999647841904,0.026607207392874303
/content/data/Non Drowsy/h0340.png,0,H,0.2829008240764923,0.047858375890397056
/content/data/Non Drowsy/a0996.png,0,A,0.21951377300833497,0.010671477450559885
/content/data/Non Drowsy/zb1225.png,0,ZB,0.26577936766422583,0.0412554461551469
/content/data/Non Drowsy/y0661.png,0,Y,0.2520078560979334,0.017161322749381792
/content/data/Non Drowsy/za0273.png,0,ZA,0.22607726941547748,0.019876102419747976
/content/data/Non Drowsy/a0935.png,0,A,0.2439598087455091,0.02357602180945955
/content/data/Non Drowsy/u0021.png,0,U,0.27280696044905595,0.014979537065077788
/content/data/Non Drowsy/v0793.png,0,V,0.21643777175296053,0.042348479619922434
/content/data/Non Drowsy/v0941.png,0,V,0.21046143962650846,0.05798861386323481
/content/data/Non Drowsy/d0964.png,0,D,0.24742800761063022,0.03949511610462498
/content/data/Non Drowsy/za0735.png,0,ZA,0.22933784561404819,0.01830644644872882
/content/data/Non Drowsy/za0615.png,0,ZA,0.2362367487172589,0.04925442855498487
/content/data/Non Drowsy/s0230.png,0,S,0.18993682712166055,0.023548418673621653
/content/data/Non Drowsy/n0666.png,0,N,0.2526898923422978,0.03191309883103338
/content/data/Non Drowsy/b0197.png,0,B,0.2816539580918021,0.02766494832805533
/content/data/Non Drowsy/q0442.png,0,Q,0.2634177280999297,0.030369717119436573
/content/data/Non Drowsy/e0773.png,0,E,0.3859892605022933,0.07736606089853612
/content/data/Non Drowsy/y1182.png,0,Y,0.2391693189935838,0.018314676788491784
/content/data/Non Drowsy/u0433.png,0,U,0.2633815628820876,0.015585795302367367
/content/data/Non Drowsy/za1007.png,0,ZA,0.24092799684255514,0.026435102284021947
/content/data/Non Drowsy/j0124.png,0,J,0.27151218336220906,0.02605542701253571
/content/data/Non Drowsy/v0221.png,0,V,0.22386579122837302,0.050116923556850046
/content/data/Non Drowsy/za0109.png,0,ZA,0.23722233074275367,0.020889868631418895
/content/data/Non Drowsy/x1421.png,0,X,0.21175325854970456,0.029731641596801316
/content/data/Non Drowsy/x0379.png,0,X,0.16573992442187374,0.031975787979920546
/content/data/Non Drowsy/za0477.png,0,ZA,0.23978245179456348,0.027348012452492083
/content/data/Non Drowsy/s0449.png,0,S,0.21596260344574317,0.025893150010548177
/content/data/Non Drowsy/zc0677.png,0,ZC,0.37394916237517184,0.0470890554439727
/content/data/Non Drowsy/za0467.png,0,ZA,0.23071053454550222,0.026447075409668758
/content/data/Non Drowsy/r0292.png,0,R,0.2637434358484321,0.08236962504523601
/content/data/Non Drowsy/l0291.png,0,L,0.3261889220954016,0.04177306868955784
/content/data/Non Drowsy/za0498.png,0,ZA,0.24461829704085275,0.020014926219713035
/content/data/Non Drowsy/j0070.png,0,J,0.27076121224757344,0.022599666448626703
/content/data/Non Drowsy/zc0048.png,0,ZC,0.3612693502276594,0.045869700753393805
/content/data/Non Drowsy/b0483.png,0,B,0.2495474260715917,0.025504240480058716
/content/data/Non Drowsy/v0107.png,0,V,0.22901387620412192,0.04544459026645894
/content/data/Non Drowsy/y0483.png,0,Y,0.24515450183997128,0.01313980588220901
/content/data/Non Drowsy/l0387.png,0,L,0.3111400048297457,0.03413355167517578
/content/data/Non Drowsy/o0145.png,0,O,0.36945211026819413,0.054583265604374244
/content/data/Non Drowsy/b0163.png,0,B,0.30257892743153886,0.031532744111399336
/content/data/Non Drowsy/v0147.png,0,V,0.24477179606904975,0.022312306365902736
/content/data/Non Drowsy/a0012.png,0,A,0.2546706014544311,0.00916121362586772
/content/data/Non Drowsy/za0794.png,0,ZA,0.2323281149751869,0.023171982494229044
/content/data/Non Drowsy/a0581.png,0,A,0.27163079866697715,0.012478164356188136
/content/data/Non Drowsy/y1070.png,0,Y,0.2353612921614762,0.023812606003786756
/content/data/Non Drowsy/j0656.png,0,J,0.2786340175604931,0.025119814847688642
/content/data/Non Drowsy/h0084.png,0,H,0.2550732924220856,0.0582067693088145
/content/data/Non Drowsy/q0116.png,0,Q,0.2701201242657685,0.03447548921407849
/content/data/Non Drowsy/y1417.png,0,Y,0.2447804106157753,0.017706119833174078
/content/data/Non Drowsy/zc0058.png,0,ZC,0.3611486776845067,0.0517428452763976
/content/data/Non Drowsy/n0661.png,0,N,0.2453496491705784,0.03639002152607601
/content/data/Non Drowsy/b0177.png,0,B,0.2999797900236033,0.02798020584371636
/content/data/Non Drowsy/a0712.png,0,A,0.24583006012192138,0.007312679013044749
/content/data/Non Drowsy/y0149.png,0,Y,0.1971855990656578,0.04345554320192799
/content/data/Non Drowsy/d0731.png,0,D,0.2102121041139135,0.05195199144054744
/content/data/Non Drowsy/za0546.png,0,ZA,0.25286880950874546,0.0302756038453061
/content/data/Non Drowsy/u0334.png,0,U,0.27860881791612635,0.016674693983999483
/content/data/Non Drowsy/k0313.png,0,K,0.3391094511843422,0.050471307979937104
/content/data/Non Drowsy/u0089.png,0,U,0.29227163837085457,0.01738852116927928
/content/data/Non Drowsy/p0243.png,0,P,0.2195565927320055,0.029963599749619305
/content/data/Non Drowsy/zc1449.png,0,ZC,0.3696415349241991,0.04684059277162972
/content/data/Non Drowsy/r0507.png,0,R,0.2994796604622018,0.17327319617105919
/content/data/Non Drowsy/d0773.png,0,D,0.2873341683103565,0.04114682329239952
/content/data/Non Drowsy/d0183.png,0,D,0.2423698598787669,0.041332707453984166
/content/data/Non Drowsy/e0858.png,0,E,0.39107283520397706,0.06784174792051269
/content/data/Non Drowsy/h0211.png,0,H,0.257239003632347,0.059884864410778435
/content/data/Non Drowsy/w0555.png,0,W,0.2835448589333739,0.03878757573564792
/content/data/Non Drowsy/zb0785.png,0,ZB,0.259714388398132,0.04767178549894395
/content/data/Non Drowsy/zc0001.png,0,ZC,0.37886013050599354,0.04670843998341379
/content/data/Non Drowsy/o0227.png,0,O,0.3646450864881241,0.04865464203782357
/content/data/Non Drowsy/v0570.png,0,V,0.23108938289151482,0.04202724936450656
/content/data/Non Drowsy/w0208.png,0,W,0.3297638306898219,0.043768087250907375
/content/data/Non Drowsy/u0132.png,0,U,0.2528549983231091,0.019296450028991323
/content/data/Non Drowsy/e0919.png,0,E,0.38611488685114137,0.053153593956398314
/content/data/Non Drowsy/a0360.png,0,A,0.20728993092302328,0.05648046605839331
/content/data/Non Drowsy/j0065.png,0,J,0.2574822869680703,0.026568391887577963
/content/data/Non Drowsy/e0564.png,0,E,0.3702284797870945,0.10027994979790138
/content/data/Non Drowsy/c0138.png,0,C,0.34343780870625285,0.0635946070742029
/content/data/Non Drowsy/o0208.png,0,O,0.34934904029237734,0.04654249859462495
/content/data/Non Drowsy/x1439.png,0,X,0.1876559952887904,0.029460679807852212
/content/data/Non Drowsy/e0090.png,0,E,0.3979677718417203,0.04698564792715805
/content/data/Non Drowsy/i1022.png,0,I,0.24486903872406157,0.018932142163528315
/content/data/Non Drowsy/za0007.png,0,ZA,0.24793893178203139,0.022467970767153223
/content/data/Non Drowsy/s0075.png,0,S,0.19997784718071918,0.04273168786515223
/content/data/Non Drowsy/o0220.png,0,O,0.3682677061232622,0.05576774386924407
/content/data/Non Drowsy/d0768.png,0,D,0.2468997555144089,0.0452534483361044
/content/data/Non Drowsy/m0014.png,0,M,0.2922041360937054,0.061510026550751905
/content/data/Non Drowsy/c0067.png,0,C,0.31012223031306174,0.027971681271514694
/content/data/Non Drowsy/p0058.png,0,P,0.2088028992096152,0.031374561228939855
/content/data/Non Drowsy/d0191.png,0,D,0.27206211405951297,0.04930343908038796
/content/data/Non Drowsy/e1019.png,0,E,0.27671274080080166,0.056240810453521556
/content/data/Non Drowsy/l0351.png,0,L,0.3339990397173068,0.0447651377251829
/content/data/Non Drowsy/k0130.png,0,K,0.350207273478252,0.06164607562263195
/content/data/Non Drowsy/n0781.png,0,N,0.24476808011133724,0.021901087579335572
/content/data/Non Drowsy/zc0669.png,0,ZC,0.2494885417886722,0.04636375839121865
/content/data/Non Drowsy/p0141.png,0,P,0.21316106068052573,0.030130129451932244
/content/data/Non Drowsy/w0079.png,0,W,0.3256086010892263,0.04562020014726002
/content/data/Non Drowsy/zc0243.png,0,ZC,0.3742978378109844,0.046496833768809157
/content/data/Non Drowsy/zc1632.png,0,ZC,0.37919610724299135,0.04597652330710382
/content/data/Non Drowsy/u0430.png,0,U,0.18662961385996785,0.012786566438666972
/content/data/Non Drowsy/zb0082.png,0,ZB,0.27514951716665337,0.03324887689420581
/content/data/Non Drowsy/x0180.png,0,X,0.24087522624510238,0.026418932421425543
/content/data/Non Drowsy/zb1109.png,0,ZB,0.2582262187965041,0.03136375218646789
/content/data/Non Drowsy/p0026.png,0,P,0.22210328422443948,0.0309565373916537
/content/data/Non Drowsy/i0490.png,0,I,0.23629467012491662,0.030335749991529486
/content/data/Non Drowsy/y1315.png,0,Y,0.20182686052586857,0.022556072017416554
/content/data/Non Drowsy/y0781.png,0,Y,0.21483517842864686,0.02328834994421415
/content/data/Non Drowsy/a0843.png,0,A,0.23609672645450241,0.027312466480336046
/content/data/Non Drowsy/e0224.png,0,E,0.369433851173272,0.06142203117611552
/content/data/Non Drowsy/k0290.png,0,K,0.3567546287090112,0.04498775783011915
/content/data/Non Drowsy/m0139.png,0,M,0.25914632605168797,0.04681037755658656
/content/data/Non Drowsy/d0487.png,0,D,0.26207697146006104,0.045114068472762954
/content/data/Non Drowsy/m0302.png,0,M,0.2523863725813361,0.04519847510113522
/content/data/Non Drowsy/d0508.png,0,D,0.2745553453472373,0.06582930195438907
/content/data/Non Drowsy/y1159.png,0,Y,0.22391757721037575,0.014532517269853011
/content/data/Non Drowsy/y1367.png,0,Y,0.2529963154087316,0.020065955014887428
/content/data/Non Drowsy/o0263.png,0,O,0.3699014252127817,0.05445321108473172
/content/data/Non Drowsy/x0075.png,0,X,0.10961432935557963,0.025390481427407657
/content/data/Non Drowsy/i0322.png,0,I,0.21451877805401282,0.022736031167525473
/content/data/Non Drowsy/e0601.png,0,E,0.37707526369114197,0.05701965568571162
/content/data/Non Drowsy/h0515.png,0,H,0.25720029133788114,0.050563980163455355
/content/data/Non Drowsy/e0327.png,0,E,0.39290464379724044,0.06041913321200148
/content/data/Non Drowsy/zb0403.png,0,ZB,0.22522925066905325,0.03941482984043151
/content/data/Non Drowsy/j0085.png,0,J,0.2752383610822088,0.026080254583055316
/content/data/Non Drowsy/zc1590.png,0,ZC,0.25697401813579357,0.03945681686645964
/content/data/Non Drowsy/x1106.png,0,X,0.23647020529987506,0.025384213222634625
/content/data/Non Drowsy/w0221.png,0,W,0.3138680033833354,0.030355803813725334
/content/data/Non Drowsy/n0657.png,0,N,0.24617137514326864,0.03790432883168782
/content/data/Non Drowsy/l0064.png,0,L,0.31989668742346833,0.03803311290633217
/content/data/Non Drowsy/e0816.png,0,E,0.36765026829070024,0.06869480544739956
/content/data/Non Drowsy/d0084.png,0,D,0.27005576042614393,0.04068466872740267
/content/data/Non Drowsy/i1029.png,0,I,0.22178624526003238,0.021136663559071216
/content/data/Non Drowsy/o0380.png,0,O,0.33089726774591866,0.07235614999278228
/content/data/Non Drowsy/zb0605.png,0,ZB,0.2749834666421675,0.0436483633907268
/content/data/Non Drowsy/w0741.png,0,W,0.39034533305762936,0.031426060634848235
/content/data/Non Drowsy/q0278.png,0,Q,0.2639605432023193,0.029350088763295437
/content/data/Non Drowsy/za0365.png,0,ZA,0.2385080976138822,0.027897292342398013
/content/data/Non Drowsy/e0068.png,0,E,0.4066358142639266,0.048736302785234935
/content/data/Non Drowsy/za0269.png,0,ZA,0.22576939783865105,0.016999875372668335
/content/data/Non Drowsy/d0532.png,0,D,0.2754144075443314,0.0698693982925523
/content/data/Non Drowsy/a0241.png,0,A,0.2046356785611863,0.022305423232010617
/content/data/Non Drowsy/zc0728.png,0,ZC,0.3653621117884699,0.04474336965353329
/content/data/Non Drowsy/v0921.png,0,V,0.21688516349722478,0.04666886499712504
/content/data/Non Drowsy/zc0803.png,0,ZC,0.3818415113925817,0.04775307765203874
/content/data/Non Drowsy/l0209.png,0,L,0.3317030292256036,0.0409587410052986
/content/data/Non Drowsy/i0617.png,0,I,0.24462704515978273,0.025594167282951004
/content/data/Non Drowsy/zb0753.png,0,ZB,0.24516086694478034,0.04175408095142407
/content/data/Non Drowsy/a1175.png,0,A,0.21223533266684874,0.012965473137971717
/content/data/Non Drowsy/e0103.png,0,E,0.38655338375298387,0.046872180116915546
/content/data/Non Drowsy/y0491.png,0,Y,0.2183626455956198,0.046926443587276066
/content/data/Non Drowsy/q0459.png,0,Q,0.25215458480760083,0.030943889287879008
/content/data/Non Drowsy/e0738.png,0,E,0.38900245100312203,0.07394726206654065
/content/data/Non Drowsy/zb0217.png,0,ZB,0.2817091831787196,0.04150082946265922
/content/data/Non Drowsy/v0352.png,0,V,0.232767409148966,0.03896791709803232
/content/data/Non Drowsy/za0428.png,0,ZA,0.24807895050614695,0.024239839158688554
/content/data/Non Drowsy/x0408.png,0,X,0.20769490144982392,0.026717259205536772
/content/data/Non Drowsy/l0076.png,0,L,0.32138251531898054,0.04213258333380593
/content/data/Non Drowsy/za0652.png,0,ZA,0.24001075989176834,0.02688002764615179
/content/data/Non Drowsy/zc0546.png,0,ZC,0.36434310335408826,0.046759935587909036
/content/data/Non Drowsy/x0037.png,0,X,0.12046698400229162,0.02578328649290934
/content/data/Non Drowsy/v0216.png,0,V,0.21036100059116247,0.0620153890442582
